export_date,device_name,device_id,time,ts_ms,key,name,unit,value
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:15:07,1783703707867,pow,电源,V,13.1
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:15:07,1783703707867,windDirection,风向,°,137
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:15:07,1783703707867,windSpeed,风速,m/s,1.0
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:15:16,1783703716970,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:15:16,1783703716970,pow,电源,V,12.9
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:15:16,1783703716970,windDirection,风向,°,218
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:15:16,1783703716970,windSpeed,风速,m/s,1.54
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:15:17,1783703717557,RSSI,信号强度,dBm,21
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:15:17,1783703717557,pow,电源,V,12.7
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:15:17,1783703717557,windDirection,风向,°,114
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:15:17,1783703717557,windSpeed,风速,m/s,0.62
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:15:33,1783703733896,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:15:33,1783703733896,pow,电源,V,12.9
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:15:33,1783703733896,windDirection,风向,°,183
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:15:33,1783703733896,windSpeed,风速,m/s,1.24
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:16:11,1783703771977,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:16:11,1783703771977,pow,电源,V,13.1
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:16:11,1783703771977,windDirection,风向,°,107
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:16:11,1783703771977,windSpeed,风速,m/s,1.42
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:16:17,1783703777631,RSSI,信号强度,dBm,23
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:16:17,1783703777631,pow,电源,V,12.9
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:16:17,1783703777631,windDirection,风向,°,184
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:16:17,1783703777631,windSpeed,风速,m/s,0.75
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:16:20,1783703780589,RSSI,信号强度,dBm,21
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:16:20,1783703780589,pow,电源,V,12.7
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:16:20,1783703780589,windDirection,风向,°,163
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:16:20,1783703780589,windSpeed,风速,m/s,3.0
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:16:37,1783703797706,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:16:37,1783703797706,pow,电源,V,12.9
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:16:37,1783703797706,windDirection,风向,°,102
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:16:37,1783703797706,windSpeed,风速,m/s,0.23
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:17:16,1783703836079,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:17:16,1783703836079,pow,电源,V,13.1
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:17:16,1783703836079,windDirection,风向,°,103
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:17:16,1783703836079,windSpeed,风速,m/s,0.68
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:17:18,1783703838280,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:17:18,1783703838280,pow,电源,V,12.9
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:17:18,1783703838280,windDirection,风向,°,235
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:17:18,1783703838280,windSpeed,风速,m/s,2.16
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:17:23,1783703843695,RSSI,信号强度,dBm,21
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:17:23,1783703843695,pow,电源,V,12.8
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:17:23,1783703843695,windDirection,风向,°,157
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:17:23,1783703843695,windSpeed,风速,m/s,2.15
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:17:42,1783703862345,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:17:42,1783703862345,pow,电源,V,12.9
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:17:42,1783703862345,windDirection,风向,°,171
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:17:42,1783703862345,windSpeed,风速,m/s,0.98
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:18:18,1783703898936,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:18:18,1783703898936,pow,电源,V,12.9
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:18:18,1783703898936,windDirection,风向,°,200
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:18:18,1783703898936,windSpeed,风速,m/s,1.06
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:18:20,1783703900150,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:18:20,1783703900150,pow,电源,V,13.1
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:18:20,1783703900150,windDirection,风向,°,157
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:18:20,1783703900150,windSpeed,风速,m/s,2.59
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:18:26,1783703906831,RSSI,信号强度,dBm,21
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:18:26,1783703906831,pow,电源,V,12.8
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:18:26,1783703906831,windDirection,风向,°,104
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:18:26,1783703906831,windSpeed,风速,m/s,3.2
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:18:46,1783703926119,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:18:46,1783703926119,pow,电源,V,12.9
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:18:46,1783703926119,windDirection,风向,°,173
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:18:46,1783703926119,windSpeed,风速,m/s,0.64
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:19:19,1783703959580,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:19:19,1783703959580,pow,电源,V,12.9
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:19:19,1783703959580,windDirection,风向,°,198
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:19:19,1783703959580,windSpeed,风速,m/s,1.13
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:19:24,1783703964271,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:19:24,1783703964271,pow,电源,V,13.1
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:19:24,1783703964271,windDirection,风向,°,159
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:19:24,1783703964271,windSpeed,风速,m/s,2.04
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:19:30,1783703970200,RSSI,信号强度,dBm,22
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:19:30,1783703970200,pow,电源,V,12.8
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:19:30,1783703970200,windDirection,风向,°,134
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:19:30,1783703970200,windSpeed,风速,m/s,1.6
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:19:50,1783703990045,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:19:50,1783703990045,pow,电源,V,12.9
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:19:50,1783703990045,windDirection,风向,°,311
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:19:50,1783703990045,windSpeed,风速,m/s,0.72
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:20:20,1783704020217,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:20:20,1783704020217,pow,电源,V,12.9
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:20:20,1783704020217,windDirection,风向,°,218
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:20:20,1783704020217,windSpeed,风速,m/s,1.36
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:20:28,1783704028392,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:20:28,1783704028392,pow,电源,V,13.1
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:20:28,1783704028392,windDirection,风向,°,113
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:20:28,1783704028392,windSpeed,风速,m/s,1.69
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:20:33,1783704033730,RSSI,信号强度,dBm,22
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:20:33,1783704033730,pow,电源,V,12.8
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:20:33,1783704033730,windDirection,风向,°,168
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:20:33,1783704033730,windSpeed,风速,m/s,3.19
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:20:54,1783704054566,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:20:54,1783704054566,pow,电源,V,12.9
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:20:54,1783704054566,windDirection,风向,°,200
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:20:54,1783704054566,windSpeed,风速,m/s,0.65
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:21:20,1783704080875,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:21:20,1783704080875,pow,电源,V,12.9
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:21:20,1783704080875,windDirection,风向,°,220
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:21:20,1783704080875,windSpeed,风速,m/s,1.33
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:21:32,1783704092494,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:21:32,1783704092494,pow,电源,V,13.1
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:21:32,1783704092494,windDirection,风向,°,130
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:21:32,1783704092494,windSpeed,风速,m/s,3.05
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:21:37,1783704097237,RSSI,信号强度,dBm,21
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:21:37,1783704097237,pow,电源,V,12.7
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:21:37,1783704097237,windDirection,风向,°,162
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:21:37,1783704097237,windSpeed,风速,m/s,3.47
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:21:59,1783704119286,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:21:59,1783704119286,pow,电源,V,12.9
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:21:59,1783704119286,windDirection,风向,°,197
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:21:59,1783704119286,windSpeed,风速,m/s,0.84
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:22:21,1783704141483,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:22:21,1783704141483,pow,电源,V,12.9
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:22:21,1783704141483,windDirection,风向,°,226
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:22:21,1783704141483,windSpeed,风速,m/s,1.56
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:22:36,1783704156581,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:22:36,1783704156581,pow,电源,V,13.1
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:22:36,1783704156581,windDirection,风向,°,140
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:22:36,1783704156581,windSpeed,风速,m/s,2.78
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:22:40,1783704160537,RSSI,信号强度,dBm,21
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:22:40,1783704160537,pow,电源,V,12.8
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:22:40,1783704160537,windDirection,风向,°,155
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:22:40,1783704160537,windSpeed,风速,m/s,3.71
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:23:03,1783704183209,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:23:03,1783704183209,pow,电源,V,12.9
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:23:03,1783704183209,windDirection,风向,°,251
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:23:03,1783704183209,windSpeed,风速,m/s,1.04
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:23:40,1783704220700,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:23:40,1783704220700,pow,电源,V,13.1
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:23:40,1783704220700,windDirection,风向,°,142
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:23:40,1783704220700,windSpeed,风速,m/s,1.32
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:23:43,1783704223595,RSSI,信号强度,dBm,21
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:23:43,1783704223595,pow,电源,V,12.7
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:23:43,1783704223595,windDirection,风向,°,160
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:23:43,1783704223595,windSpeed,风速,m/s,0.95
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:24:07,1783704247005,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:24:07,1783704247005,pow,电源,V,12.9
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:24:07,1783704247005,windDirection,风向,°,319
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:24:07,1783704247005,windSpeed,风速,m/s,0.66
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:24:24,1783704264808,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:24:24,1783704264808,pow,电源,V,12.9
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:24:24,1783704264808,windDirection,风向,°,217
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:24:24,1783704264808,windSpeed,风速,m/s,1.05
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:24:44,1783704284829,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:24:44,1783704284829,pow,电源,V,13.1
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:24:44,1783704284829,windDirection,风向,°,133
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:24:44,1783704284829,windSpeed,风速,m/s,1.63
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:24:46,1783704286719,RSSI,信号强度,dBm,22
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:24:46,1783704286719,pow,电源,V,12.7
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:24:46,1783704286719,windDirection,风向,°,101
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:24:46,1783704286719,windSpeed,风速,m/s,0.14
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:25:11,1783704311491,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:25:11,1783704311491,pow,电源,V,12.9
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:25:11,1783704311491,windDirection,风向,°,32
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:25:11,1783704311491,windSpeed,风速,m/s,1.26
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:25:23,1783704323484,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:25:23,1783704323484,pow,电源,V,12.9
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:25:23,1783704323484,windDirection,风向,°,271
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:25:23,1783704323484,windSpeed,风速,m/s,0.46
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:25:49,1783704349140,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:25:49,1783704349140,pow,电源,V,13.1
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:25:49,1783704349140,windDirection,风向,°,141
2026-07-11,26052705XJX-X2,a26dabc0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:25:49,1783704349140,windSpeed,风速,m/s,0.82
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:25:50,1783704350021,RSSI,信号强度,dBm,22
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:25:50,1783704350021,pow,电源,V,12.8
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:25:50,1783704350021,windDirection,风向,°,277
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:25:50,1783704350021,windSpeed,风速,m/s,0.27
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:26:16,1783704376151,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:26:16,1783704376151,pow,电源,V,12.9
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:26:16,1783704376151,windDirection,风向,°,6
2026-07-11,26052705XJX-X3,a77e5ce0-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:26:16,1783704376151,windSpeed,风速,m/s,0.43
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:26:24,1783704384137,RSSI,信号强度,dBm,22
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:26:24,1783704384137,pow,电源,V,12.9
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:26:24,1783704384137,windDirection,风向,°,357
2026-07-11,26052705XJX-X1,9af04060-5978-11f1-88cc-6b1fa4acfb7b,2026-07-11 01:26:24,1783704384137,windSpeed,风速,m/s,1.45
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:26:53,1783704413073,RSSI,信号强度,dBm,21
2026-07-11,25122225XJX-X4,f24af520-df03-11f0-bc6b-659b520a6f87,2026-07-11 01:26:53,1783704413073,pow,电源,V,12.7
